0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
0.684723	9.44194
